22618.07563443417	494.0272047303583	21898.30976033006
22636.315295339795	490.8552921614441	21847.93143289729
22654.480272569443	487.68719864105077	21797.5798621475
22672.630332773966	484.50743042702453	21747.07781371271
22690.710531365014	481.33460974431466	21696.608409631142
22708.785446374513	478.1506373104512	21645.999026068057
22726.785422131536	474.97050714284916	21595.41713713772
22744.774616223334	471.781809269459	21544.690166828947
22762.678643249215	468.59644840531115	21493.98062633767
22780.581543159467	465.4030310137577	21443.136448906713
22798.41437218681	462.2108918749447	21392.325502072246
22816.22031146143	459.01224768161444	21341.354057455763
22833.966174897923	455.81540241760956	21290.4266094314
22851.699995658677	452.60997180814525	21239.35396708917
22869.379724531107	449.4016796346307	21188.21281550167
22886.988872076294	446.2003523962849	21137.10633949752
22904.585535139227	442.9847724566731	21085.8541345707
22922.14281158977	439.7699109670042	21034.549426806145
22939.62434851329	436.55894118778656	20983.27453323547
22957.087566627557	433.3362927020496	20931.849012450617
22974.510973539993	430.11435163633416	20880.37125444363
22991.884464418075	426.88698400095427	20828.830606650106
23009.192184693868	423.66401007854074	20777.33071607513
23026.475461027574	420.4319220795216	20725.67542049664
23043.7236351892	417.1979521610977	20673.97299240446
23060.91604759492	413.9611329200074	20622.20334431562
23078.073091634375	410.7224236378851	20570.386717654055
23095.17406488647	407.48086482251676	20518.503120087793
23112.20393830622	404.24065456236127	20466.65604352396
23129.22861449995	400.9922542714982	20414.67364249037
23146.191439521936	397.7435734704005	20362.6199695574
23163.123573144363	394.4904102111036	20310.524346598508
23179.998880812953	391.2343947945667	20258.362356375525
23196.827544552845	387.97599332717795	20206.144045138768
23213.61978819015	384.7156635649317	20153.87936481933
23230.360123309936	381.4499096569409	20101.553277339655
23247.048005465207	378.18432701930726	20049.16660314794
23263.688663367968	374.9163435797597	19996.724036561955
23280.297774442908	371.6438413582265	19944.23996037186
23296.848989690996	368.36847543956486	19891.690404858662
23313.352563449975	365.09069642543665	19839.085254429807
23329.80835000344	361.81049968502714	19786.424620049736
23346.226655089937	358.52832531852533	19733.71826733641
23362.586439909297	355.2432765594935	19680.94697659454
23378.897999712746	351.9557952199036	19628.12053896526
23395.161188366685	348.6658760269967	19575.23906822798
23411.381349268035	345.37094809253847	19522.30707775391
23427.581829479666	342.06720359707566	19469.22971050755
23443.698964182917	338.7699335923004	19416.183701466995
23459.772660623	335.46763775668245	19363.08747378709
23475.797272917633	332.1628753162745	19309.936761589463
23491.772654399796	328.8556399794663	19256.73168295537
23507.709211471276	325.5463499375678	19203.481767347937
23523.614168652835	322.2277542110188	19150.077163637623
23539.435897164905	318.9100687247506	19096.704492931134
23555.212813054837	315.59287137196605	19043.283032151758
23570.945349777186	312.2706018615833	18989.812049168995
23586.650328987133	308.94197341718314	18936.191656311403
23602.282437808324	305.6146638062619	18882.613369328847
23617.8641587475	302.284824903868	18828.981656080086
23633.42322186848	298.9460256978549	18775.20484597045
23648.903639892997	295.6111003511798	18721.46656015092
23664.333227813608	292.2736219000353	18667.67522462755
23679.728796532916	288.92674313313364	18613.729748393565
23695.061850310045	285.58156444850687	18559.83674342942
23710.337976921033	282.2363738802994	18505.88693887604
23725.595728530854	278.8795792169004	18451.796321951766
23740.768789985414	275.5292008715881	18397.74146397438
23755.91231570226	272.1667983673634	18343.536822969094
23770.98742397302	268.8086298718851	18289.381500038315
23786.03755319735	265.44136919386216	18235.081398884162
23800.997702935823	262.0775515860927	18180.813091914315
23815.943132208606	258.70500186803633	18126.409051521856
23830.809201610886	255.33627133035185	18072.046197331572
23845.64434148993	251.95544046380877	18017.53383220459
23860.405008888225	248.58136992587438	17963.06802003421
23875.128492000444	245.1977431413449	17908.4488765108
23889.788947451838	241.8157203523973	17853.88458504717
23904.422551042855	238.42448637934746	17799.175835874004
23918.965644319265	235.03666552559127	17744.500883395394
23933.492216361545	231.6399747308979	17689.690331260208
23947.95417552362	228.2401687958685	17634.820348091023
23962.336247536645	224.8441314527471	17579.99364298525
23976.701111031372	221.4391698495842	17525.031416524424
23990.97512936144	218.03759879411578	17470.104277158487
24005.231479822196	214.6270664130392	17415.041673627733
24019.428310826726	211.21079439964632	17359.924260481686
24033.54499069133	207.7982553466377	17304.85126480807
24047.63743068039	204.37927424313628	17249.63912506601
24061.669909317246	200.9545207716823	17194.37264767845
24075.64727736422	197.52691398063033	17139.056752575318
24089.555198527418	194.1033571234229	17083.794646655882
24103.42200367393	190.67000846285578	17028.380427680087
24117.233254601044	187.23376786892845	16972.917242256382
24130.988803469852	183.79462216976034	16917.40524253346
24144.67472430181	180.35948667969038	16861.947883277615
24158.324510292892	176.91191065434919	16806.34239155925
24171.9121800503	173.4639716278685	16750.68491441429
24185.44955892274	170.01048852785436	16694.982824495513
24198.924506286436	166.55661633321452	16639.2290922285
24212.348888188208	163.09717046215346	16583.43102907509
24225.692384008715	159.64134278086414	16527.680704723894
24239.00328561727	156.17588180843134	16471.787369185502
24252.26821153207	152.70771221994536	16415.854703637695
24265.464957949236	149.2361708475829	16359.866621832054
24278.60440198322	145.76156814797227	16303.831421479888
24291.686396828492	142.28388919594474	16247.749264610859
24304.705822007258	138.8002107024321	16191.615753710454
24317.67248021713	135.31633491429227	16135.44018411317
24330.58736367207	131.82674253499303	16079.221561175973
24343.438108055983	128.33660653275777	16022.953210407717
24356.23680579122	124.84072084569371	15966.642106358277
24368.977196679665	121.3416643981763	15910.285004002782
24381.65913479905	117.8394212618569	15853.882071210863
24394.28247436143	114.33397537412247	15797.433476691669
24406.83593471262	110.8250107606601	15740.93160005596
24419.34163203524	107.31311260238014	15684.392218480682
24431.788294316284	103.79796270460274	15627.807686388669
24444.17577634551	100.27954447371096	15571.178175857185
24456.492764977163	96.75754921995076	15514.496177712661
24468.767672054553	93.22993961466209	15457.780495461526
24480.97674600027	89.7016163183482	15401.017101801988
24493.12111775619	86.16706223238666	15344.205032523756
24505.216791268693	82.62944059353846	15287.356454261453
24517.256867332766	79.08402224581046	15230.355814141594
24529.232223237897	75.53963406314843	15173.419458929751
24541.147264275325	71.99183762448482	15116.439501082345
24552.990614099264	68.4403387836185	15059.40865559177
24564.78458680764	64.88567427684542	15002.342059708131
24576.506565852847	61.32727530431531	14945.224992825035
24588.206530097803	57.75626264407327	14887.977718655035
24599.80647450527	54.19088329929076	14830.775067277586
24611.34522954528	50.621990921666196	14773.52995945372
24622.84030001005	47.04720941032234	14716.252912657505
24634.277153265288	43.46441701957296	14658.82525390331
24645.649086219077	39.88250003646202	14601.464016498154
24656.947995728886	36.29672973209427	14544.0537631627
24668.178617346763	32.70997729371783	14486.598986112711
24679.3740892162	29.110128893069778	14429.007378585315
24690.498154032022	25.51371969732745	14371.480104931652
24701.548600529404	21.913388035379107	14313.904684437703
24712.556760579573	18.302508479468933	14256.189800758611
24723.488545816803	14.692141878942458	14198.53580274195
24734.351155825396	11.08068181484423	14140.838493192634
24745.182105633532	7.458837572603341	14083.009078455352
24755.918756638544	3.8398560360573293	14025.231439361482
24766.598777983756	0.2144478193140929	13967.416804099765
24777.228541198914	-3.419029893990467	13909.460600719067
24787.78179450685	-7.05208310235415	13851.566795791201
24798.290819587197	-10.69590218914176	13793.5344864228
24808.71020800684	-14.334037668206816	13735.559530648296
24819.091420611618	-17.985638964107203	13677.449106797287
24829.389489766538	-21.634230294172724	13619.399339777556
24839.623475650533	-25.286755003184293	13561.311116412859
24849.8120076273	-28.9501849245584	13503.085046676133
24859.917308715987	-32.61064664864758	13444.920451332378
24869.976666068695	-36.28207034431438	13386.618281293117
24879.947914396653	-39.953428817738576	13328.374151153503
24889.877556536223	-43.632931430728746	13269.996717219505
24899.723858772166	-47.30952246948244	13211.681855150224
24909.52990618383	-50.99985244100435	13153.23257548637
24919.263909034507	-54.69164146077227	13094.743738437775
24928.909696655504	-58.38343508584977	13036.314380627455
24938.51933509431	-62.08618707589063	12977.754921192256
24948.045532869826	-65.78610294810731	12919.259384457577
24957.5053760967	-69.49477886541827	12860.618602521334
24966.899949697294	-73.20311205037004	12802.051265188524
24976.234393432605	-76.92293114744923	12743.341556142661
24985.5140522371	-80.64682794018961	12684.602738121028
24994.710161154355	-84.3679622906584	12625.929238207495
25003.84539089254	-88.10066753574047	12567.113909199932
25012.93225472262	-91.84020451038745	12508.272457400539
25021.917172035046	-95.57453402794363	12449.48852867223
25030.86357229521	-99.32014364545054	12390.575728151214
25039.738146892014	-103.0730380379903	12331.62498328432
25048.52222896399	-106.82057265607106	12272.738917401293
25057.27394017178	-110.58217526778937	12213.726709885239
25065.939745914784	-114.34575420879227	12154.672586709303
25074.528708517402	-118.10939486394828	12095.688686529513
25083.077763329293	-121.88451860703812	12036.576676637413
25091.547375952785	-125.66437383685076	11977.425834270884
25099.942097000556	-129.4461098570847	11918.240159343228
25108.271584690337	-133.22780746719533	11859.131695942882
25116.53699278707	-137.021461356082	11799.88385168977
25124.740994322467	-140.82246840018553	11740.60632100456
25132.86957519551	-144.6254481204093	11681.294906025425
25140.914360812534	-148.42592448997766	11622.053667342565
25148.90571703524	-152.2383160279501	11562.679678836568
25156.828216776386	-156.05545401544066	11503.274723352904
25164.70040401093	-159.87992024785248	11443.846864980836
25172.484837653366	-163.70662800807955	11384.380630743131
25180.207080647517	-167.54087158036424	11324.88622124237
25187.838458611448	-171.3699916964788	11265.461619523578
25195.41035658046	-175.2140920661785	11205.901803393575
25202.924360310735	-179.0629406276254	11146.3180197198
25210.361590136803	-182.91398732919572	11086.702864822004
25217.73608426418	-186.7727027051618	11027.060638087507
25225.040649631646	-190.63638975038782	10967.389540966533
25232.275166784264	-194.50507342567295	10907.689814249643
25239.439516765367	-198.37877875624002	10847.961699540101
25246.52186521926	-202.25766387978243	10788.200054630965
25253.545520853186	-206.14148584858856	10728.41592156968
25260.49865552217	-210.03040492355723	10668.604130210282
25267.375139495587	-213.91983326809276	10608.869328319217
25274.175277246733	-217.81914016460817	10548.997722260308
25280.916276308835	-221.72349308132468	10489.104490254975
25287.593514646378	-225.63578987500154	10429.186418579793
25294.18069020377	-229.55068633779476	10369.234891305128
25300.715647820663	-233.47346073520092	10309.264193740135
25307.1602794651	-237.3988779641405	10249.260632823341
25313.552501842034	-241.33223247773043	10189.23830777691
25319.86142622181	-245.27102858550168	10129.18546393323
25326.11529789313	-249.21974850008152	10069.007817168205
25332.2806837779	-253.16928494613023	10008.904868982818
25338.385982172178	-257.1241206990869	9948.782246508294
25344.4075194287	-261.08449345554675	9888.630237724481
25350.356965376184	-265.0503223075372	9828.454095866242
25356.246008458504	-269.02153451028863	9768.25895520218
25362.05094969168	-272.99835572385376	9708.035285649174
25367.783474242668	-276.9807112605576	9647.788252990376
25373.443474839576	-280.96862728333895	9587.518115429399
25379.050079754157	-284.9648153735888	9527.231465131976
25384.564730510137	-288.96393516177807	9466.915847798888
25390.01732814022	-292.9762412322944	9406.474472357711
25395.39352741134	-296.9894583044612	9346.115945685675
25400.689228375773	-301.0055871753019	9285.734077198944
25405.91926117592	-305.03022091755054	9225.332156163391
25411.068562259243	-309.05781510116725	9164.907454839466
25416.163860056327	-313.0938950483417	9104.467740432166
25421.173883077154	-317.13585536971885	9044.002666471928
25426.10090653572	-321.18854098467216	8983.407462089248
25430.963615384047	-325.2421914575368	8922.901631561544
25435.752587434163	-329.301723787484	8862.375818562768
25440.467723537346	-333.3671646232799	8801.830290957061
25445.11835899684	-337.4462026233232	8741.161456096917
25449.685404208467	-341.52355125789194	8680.577269516158
25454.178319761366	-345.6068885596877	8619.974176750955
25458.597009116245	-349.69624128602453	8559.352448572356
25462.938432271636	-353.7993969233139	8498.604109019654
25467.208254074325	-357.90086969523367	8437.945921195385
25471.403563944226	-362.0084383512443	8377.269915055045
25475.520069950715	-366.12499768605915	8316.573429116315
25479.5745216227	-370.2525879191219	8255.758481570867
25483.54562058607	-374.3786166029985	8195.0306447485
25487.437670336665	-378.5137169355071	8134.283190408598
25491.266981496643	-382.65996216042214	8073.417968977862
25495.00889886342	-386.8075616973688	8012.637911810491
25498.679816488864	-390.9585772862426	7951.844853574797
25502.27904982034	-395.12658923099644	7890.92900964983
25505.807081495044	-399.2931021519057	7830.106065689898
25509.247803683495	-403.4660150575365	7769.264158181667
25512.62443170916	-407.6503025306277	7708.3059044568645
25515.91396223879	-411.83603893970496	7647.43474862203
25519.127837581254	-416.0282219641526	7586.549411729534
25522.284823800233	-420.23474252671963	7525.549431972606
25525.34701161025	-424.4399137070414	7464.636523538808
25528.339959574874	-428.65952167315675	7403.605731832462
25531.26206155381	-432.8777719978395	7342.670081986491
25534.09615827944	-437.1026216844969	7281.717978189816
25536.860387764013	-441.3420248343953	7220.648770528995
25539.541973712294	-445.5801315141665	7159.671978267235
25542.161254552426	-449.83573272223487	7098.5794523731065
25544.690026561482	-454.087207080517	7037.5791028468875
25547.1481033977	-458.3533911878378	6976.462704775639
25549.53175653164	-462.6212091688793	6915.4407597549625
25551.830782234378	-466.8929311516111	6854.407262471413
25554.058498706654	-471.1794805358441	6793.258519654122
25556.211993877165	-475.4677154624834	6732.205111043748
25558.285722966117	-479.7679821765785	6671.036248895707
25560.2853703788	-484.0699686295149	6609.963308966224
25562.212928489025	-488.3869445128462	6548.776171163349
25564.050328598838	-492.6999074304394	6487.6842006766055
25565.823348544385	-497.03082210739467	6426.479253573918
25567.502481372103	-501.3606190142462	6365.367585385296
25569.12069580267	-505.70558087679507	6304.146021931398
25570.64893094414	-510.0465788716749	6243.020959358812
25572.112052557684	-514.4056960887731	6181.783954378773
25573.48549181673	-518.7719105155614	6120.5366131395285
25574.789301077333	-523.1371250845384	6059.390364040078
25576.00725907563	-527.5176525933448	5998.129443222603
25577.155720444684	-531.8972130452896	5936.970181007797
25578.217939848866	-536.2921614905742	5875.696878342451
25579.21908987697	-540.6890861331177	5814.526235695004
25580.125335233603	-545.0985654934556	5753.241733334409
25580.96541531382	-549.5153991164748	5691.95492881304
25581.71237332753	-553.9312581252293	5630.765547624653
25582.396102833955	-558.3627861177667	5569.469313260711
25582.995218428514	-562.7962845070053	5508.271527678488
25583.510387251838	-567.2425630811097	5446.964354621467
25583.967501260686	-571.6992681561411	5385.656534820162
25584.323471575095	-576.1521306497361	5324.447554023614
25584.611714932755	-580.6237444839318	5263.130676091636
25584.81293504834	-585.0999535304982	5201.810832078229
25584.954071553224	-589.5783382764897	5140.596543603776
25584.998060056674	-594.0696669116866	5079.272190020551
25584.971772005985	-598.5715402379728	5017.946234815561
25584.865215933914	-603.0726322204799	4956.723981083053
25584.672913783284	-607.5868437671363	4895.395203297882
25584.410232630456	-612.1116864258776	4834.065687721656
25584.067531926034	-616.6357860737978	4772.840817340922
25583.64706854706	-621.1760706782519	4711.510462149707
25583.138993317072	-625.7211682419912	4650.180105756787
25582.560415305295	-630.2770116222968	4588.85016947172
25581.90216255954	-634.8321619072249	4527.626136263745
25581.16544017549	-639.4036574991724	4466.297846861987
25580.34951521726	-643.9830254362691	4404.970847842097
25579.44218412269	-648.5616416883845	4343.748555095971
25578.467862202506	-653.1568162144084	4282.425108438565
25577.414215453093	-657.759941310867	4221.10389205001
25576.289917173555	-662.3740158774848	4159.785094456848
25575.06588892422	-666.9844060388696	4098.572488498721
25573.77418648521	-671.61152425723	4037.259859094526
25572.40300904091	-676.2466966705091	3975.9507193365384
25570.94909891968	-680.8928194235963	3914.643252634708
25569.418883123704	-685.5441774474689	3853.342050249187
25567.79812245722	-690.1948667225419	3792.1486593671684
25566.117676622416	-694.865485308092	3730.856401543459
25564.336783273393	-699.541178218579	3669.5676781230854
25562.488215162735	-704.2251981847912	3608.286172302597
25560.55682299446	-708.9203213320989	3547.0082999252686
25558.537861639954	-713.615450915093	3485.7999636618065
25556.459472145605	-718.3254824278117	3424.5572316257435
25554.289390122307	-723.0436884351359	3363.3194808868006
25552.030436691282	-727.7680976911719	3302.0786466021964
25549.71284577188	-732.5031233597807	3240.8568176769304
25547.294283153875	-737.2442646627402	3179.630984977437
25544.805104367108	-741.9959354751245	3118.423176478533
25542.23584694271	-746.7569207312772	3057.2131363692156
25539.587002258253	-751.5254747028047	2996.0222162570803
25536.848974269615	-756.3003766609451	2934.830278033195
25534.04006526865	-761.0868011069412	2873.647043901407
25531.15123643858	-765.881755912069	2812.473382065797
25528.182470899646	-770.6852656399739	2751.3096151490836
25525.133752751426	-775.4973547817773	2690.1560660848454
25522.00542313363	-780.3171511293541	2629.0235643978604
25518.796769334862	-785.1464707472569	2567.891419638366
25515.507738385557	-789.9853424946241	2506.759959892062
25512.139070463734	-794.8319927205176	2445.650517601312
25508.69038520147	-799.6873436957864	2384.5529123043157
25505.1616726226	-804.5514194570414	2323.4674686860103
25501.540954503474	-809.4240651805297	2262.393437672312
25497.85171373832	-814.3065671665288	2201.3228286544895
25494.09211179529	-819.2000086140686	2140.2749835652453
25490.230775895085	-824.0999476208419	2079.229976730089
25486.30180617904	-829.0080053260657	2018.2102638146998
25482.292267533245	-833.9258440267017	1957.1941785444496
25478.19119213213	-838.8514671239667	1896.2021387034074
25474.03081372503	-843.7901732332967	1835.2143116683887
25469.769605652775	-848.7336439913744	1774.2522079426096
25465.44909657126	-853.6902571819157	1713.2948646298523
25461.02718704084	-858.6525899850601	1652.3535284687098
25456.53713286143	-863.6241348725993	1591.429066729723
25451.964466201036	-868.6075744407319	1530.519206221886
25447.302920568873	-873.5960686733288	1469.6377027557305
25442.582096124504	-878.5978525140065	1408.7623323346322
25437.759820056017	-883.6054456436091	1347.9048872455558
25432.86632146476	-888.6261692964717	1287.053557251993
25427.883930100437	-893.6520257556322	1226.2319913971735
25422.842945180884	-898.6903568413863	1165.4281224886524
25417.71002899129	-903.7376547974706	1104.6424351313435
25412.48756398598	-908.7910752189459	1043.877108397693
25407.194664044262	-913.8568176459808	983.1298809547696
25401.821071097598	-918.9327574441	922.3919191284098
25396.35863515766	-924.0139395339859	861.6858304923128
25390.825103445663	-929.1084603264387	800.9883149947983
25385.212398498556	-934.2113602262908	740.3219435367472
25379.51901228471	-939.3245510118454	679.6661691264072
25373.736836746935	-944.4430550463427	619.0436771466691
25367.88365428065	-949.5749995167555	558.4309901392027
25361.951429370234	-954.7154021997818	497.85075558907795
25355.926662396014	-959.8659290894949	437.2823155205075
25349.833968114337	-965.0261648139771	376.73673270125005
25343.662340530605	-970.1949169332714	316.224584090197
25337.410092763548	-975.3741197304803	255.72536886392197
25331.066225533148	-980.5625683494937	195.24982308721926
25324.654519687843	-985.7608200656485	134.79833350997265
25318.163124990482	-990.9686284728502	74.37118773015288
25311.580207353618	-996.1857358556425	13.968797648661113
25304.929528168715	-1001.4127159535393	-46.40863618544772
25298.187395997116	-1006.6490298664207	-106.76058996185466
25291.377558706037	-1011.8952623780194	-167.08698716875898
25284.476342858627	-1017.1508630610666	-227.3871798596069
25277.507482359248	-1022.416427798579	-287.6612154777234
25270.447322220756	-1027.6913945745994	-347.908322073253
25263.31669934848	-1032.9801937768993	-408.14067042432066
25256.109582014906	-1038.2749069713288	-468.333686208303
25248.811291892813	-1043.5790720678533	-528.4986862577326
25241.432642901415	-1048.8939893635493	-588.6459928849379
25233.975785736573	-1054.2177135954223	-648.7545588075876
25226.46158884193	-1059.5547119765777	-708.8369289249365
25218.845259486112	-1064.8990629550033	-768.898140777762
25211.15089189007	-1070.2522723237269	-828.919631241449
25203.386430566123	-1075.619497957694	-888.9238957863095
25195.53281318905	-1080.9934502854458	-948.8959963301646
25187.601337186275	-1086.3763113202217	-1008.8273955891988
25179.599923883674	-1091.773255547421	-1068.7406445030729
25171.51062838097	-1097.1759760135303	-1128.6103385707465
25163.35150533341	-1102.5928236555487	-1188.4612664941378
25155.103388557553	-1108.016477792245	-1248.2782372389177
25146.77651493703	-1113.4501258990485	-1308.0631762115872
25138.38242460781	-1118.8959582752505	-1367.8078253431693
25129.886477577256	-1124.3492996683751	-1427.5269202222164
25121.33398818281	-1129.8162150764583	-1487.216206615456
25112.69269436561	-1135.2900136352112	-1546.86974256258
25103.98324997028	-1140.777080029858	-1606.4920751955256
25095.17335143404	-1146.270699472628	-1666.0769963242562
25086.307196377464	-1151.777981708433	-1725.6310241869658
25077.36278438704	-1157.2953995638209	-1785.1504344575621
25068.318067894616	-1162.8194050313725	-1844.631266197318
25059.217320133994	-1168.3571385147247	-1904.080393167571
25050.016373353603	-1173.9014819412587	-1963.490163968375
25040.758175335788	-1179.4606215401948	-2022.877926964827
25031.411715048118	-1185.0285734424535	-2082.218025563643
25021.988609674336	-1190.6039302764282	-2141.5199170518863
25012.486493745997	-1196.1923525022717	-2200.786379878128
25002.90524019714	-1201.7920653731924	-2260.025745467625
24993.259431969975	-1207.4014147761625	-2319.218530580687
24983.513829953095	-1213.017447814778	-2378.3692410316967
24973.6998049661	-1218.6480354416983	-2437.494681078741
24963.809816202443	-1224.2879060095602	-2496.5712955662343
24953.843527497353	-1229.9352957287	-2555.607412029289
24943.797406998186	-1235.5968934068858	-2614.615976379588
24933.675593175587	-1241.2678128046628	-2673.57475147156
24923.47514406813	-1246.950156993014	-2732.5037604648505
24913.199187358656	-1252.6418480146006	-2791.3823392173526
24902.834039569378	-1258.3417644729407	-2850.2273887388997
24892.402680802443	-1264.0553342107132	-2909.034582257132
24881.89610110039	-1269.7782873442902	-2967.7903862224625
24871.311236017278	-1275.5127444883806	-3026.514761868904
24860.651346476647	-1281.2566086532324	-3085.187110079794
24849.9133192418	-1287.0120074986326	-3143.8273666145365
24839.087263254092	-1292.7774567398144	-3202.42334165358
24828.196420945224	-1298.5538489869914	-3260.9781434148695
24817.22012761811	-1304.3364456420693	-3319.4763033999425
24806.176820287652	-1310.1338825279531	-3377.944359367333
24795.045875942713	-1315.9414083736356	-3436.366717959105
24783.850485856048	-1321.7599412208829	-3494.7467280218043
24772.5791925014	-1327.589042311816	-3553.0822454849713
24761.220567942495	-1333.4282595942107	-3611.3710072935023
24749.799496934473	-1339.277453830433	-3669.6064837100907
24738.2895838929	-1345.1378562679351	-3727.804566478252
24726.71567413141	-1351.009342443185	-3785.9588384747344
24715.054856896037	-1356.890978833033	-3844.0649490036453
24703.33022979201	-1362.7837286283989	-3902.12666609406
24691.51891391867	-1368.686644663509	-3960.1395211078434
24679.63250731192	-1374.6002155845572	-4018.105253273849
24667.68257886804	-1380.524943295553	-4076.0257205742973
24655.644465342677	-1386.4609514989456	-4133.906277811691
24643.533398866395	-1392.4065573575842	-4191.7287469251005
24631.35910786647	-1398.363362044962	-4249.505082917583
24619.10993975908	-1404.3336595836836	-4307.234346835058
24606.775214287005	-1410.3113947502725	-4364.910726393246
24594.366153534866	-1416.299858069795	-4422.537753823972
24581.882869756242	-1422.2990593642564	-4480.115112320109
24569.323556861007	-1428.3101129181284	-4537.65243123796
24556.69215581706	-1434.330820865509	-4595.1294952429
24543.986874985512	-1440.3622952804237	-4652.55594246796
24531.207830922824	-1446.4045453332367	-4709.931457879628
24518.35317283183	-1452.458692208521	-4767.265640552111
24505.426944067043	-1458.522522283068	-4824.53834093052
24492.438608579152	-1464.6004569125523	-4881.763378410858
24479.363698603425	-1470.687019654367	-4938.941939745117
24466.20628220315	-1476.782739416239	-4996.055457769802
24452.987167848474	-1482.889828890091	-5053.118780684917
24439.693094901635	-1489.008877111567	-5110.138843772885
24426.328259050904	-1495.1376467236626	-5167.095599443242
24412.87739132223	-1501.2778342495983	-5224.005694649355
24399.37876735684	-1507.4316272381182	-5280.8590586155215
24385.78504724225	-1513.5924043749765	-5337.650824478655
24372.12823642844	-1519.7657509950384	-5394.400527656953
24358.39009939957	-1525.9482717482604	-5451.082540999493
24344.589092111924	-1532.1433867494932	-5507.721915159548
24330.71856915599	-1538.3510041237985	-5564.297562539876
24316.773912815297	-1544.5679160442387	-5620.8254120802
24302.74768208919	-1550.7944633709624	-5677.288174317779
24288.66098048778	-1557.0326240136394	-5733.698351586565
24274.49149215196	-1563.281223203486	-5790.049624447901
24260.262389060765	-1569.544076642049	-5846.34849418448
24245.950870443266	-1575.8144061134574	-5902.584133466166
24231.579390763818	-1582.0963873898902	-5958.766079028022
24217.125935520384	-1588.388700451068	-6014.886813704768
24202.60183918949	-1594.6919537670137	-6070.9491407353935
24188.01891720845	-1601.009497107887	-6126.957726460927
24173.353759332433	-1607.3347633464557	-6182.903338905679
24158.618618655357	-1613.670868225759	-6238.7886704552275
24143.813186961797	-1620.0180482770695	-6294.615359347329
24128.938068507716	-1626.3760751588645	-6350.381170407531
24114.004707548003	-1632.7485401192243	-6406.092885436197
24098.989988932466	-1639.128623915765	-6461.738982819035
24083.905918493503	-1645.5196240634136	-6517.3237938069615
24068.752438141604	-1651.92164935607	-6572.847889857489
24053.52976980536	-1658.334668079325	-6628.3106854562175
24038.23884689374	-1664.7613915885665	-6683.7137123572875
24022.87821813176	-1671.1964400124893	-6739.053317910457
24007.449007025458	-1677.6424201441305	-6794.330163003248
23991.95125164329	-1684.0993934321125	-6849.544434964218
23976.38575373673	-1690.5701811383547	-6904.698660383052
23960.751408995988	-1697.0491460218857	-6959.786917728431
23945.037999915676	-1703.5384323735286	-7014.808061521428
23929.267444464662	-1710.0395140251046	-7069.770058888245
23913.41816551305	-1716.5509133815515	-7124.664305891915
23897.524516927024	-1723.0772610883812	-7179.5026327140695
23881.5402791175	-1729.610662383202	-7234.267910494851
23865.49974908489	-1736.155761355315	-7288.9720426855565
23849.38119432427	-1742.711167435809	-7343.607164370492
23833.19598777512	-1749.2774549785465	-7398.175817802362
23816.966769654304	-1755.858963609332	-7452.689342840432
23800.648015066163	-1762.4473817782355	-7507.127114537446
23784.26260828966	-1769.0469235646965	-7561.49945770575
23767.810716815515	-1775.6575895613232	-7615.806086581499
23751.303635276752	-1782.2799841402643	-7670.049767143325
23734.734512271192	-1788.9148454646045	-7724.218878899143
23718.0849787011	-1795.5585244025785	-7778.3239164201
23701.369907261633	-1802.2132051754888	-7832.361171734959
23684.58947364982	-1808.8788868736788	-7886.330366235282
23667.743854534412	-1815.5555684016967	-7940.231222130238
23650.83586477362	-1822.242025206986	-7994.054104110162
23633.872654070987	-1828.9441097105182	-8047.823726222093
23616.832574253487	-1835.6537821642228	-8101.517957460559
23599.728025200704	-1842.374448200519	-8155.142747359418
23582.548430489765	-1849.1053406609176	-8208.693560992017
23565.318190363138	-1855.8467506628692	-8262.169318718807
23548.02134833946	-1862.6003785489452	-8315.584131057589
23530.660768768797	-1869.364990771756	-8368.928412837518
23513.22592471856	-1876.139803166289	-8422.197526743472
23495.750795209035	-1882.929794940772	-8475.406485349993
23478.20288843108	-1889.7260979516782	-8528.528324522526
23460.57858060178	-1896.5338199183636	-8581.583369803948
23442.902160245456	-1903.353299997765	-8634.570962525562
23425.152474098722	-1910.1829429757577	-8687.481918870111
23407.351033083803	-1917.024344647059	-8740.324944584227
23389.47952775721	-1923.874640871068	-8793.081564244278
23371.553843907684	-1930.737945783677	-8845.77897918252
23353.555710813267	-1937.6113802056327	-8898.398600089928
23335.5065487118	-1944.4965723206426	-8950.94934464079
23317.385351431658	-1951.3918760547815	-9003.421722170644
23299.20576856545	-1958.2968432385749	-9055.81094569975
23280.962315338482	-1965.2139899048457	-9108.135029370553
23262.66857294237	-1972.1428903628012	-9160.389305136494
23244.303634935968	-1979.0818642559411	-9212.564079961201
23225.88114680906	-1986.0304717669603	-9264.654721572473
23207.395546747666	-1992.9912434236237	-9316.679152725865
23188.849913127713	-1999.962905677538	-9368.62802556999
23170.24444879602	-2006.94545211532	-9420.501087743482
23151.58228363136	-2013.9375992924479	-9472.289053717506
23132.857779797792	-2020.9418921927959	-9524.009753609682
23114.07405905447	-2027.9570488890283	-9575.65389172536
23095.234283345028	-2034.9817796683317	-9627.212222231092
23076.33275849278	-2042.0186403297105	-9678.702504963818
23057.372638403274	-2049.066342673012	-9730.115483835138
23038.35711674457	-2056.123590728146	-9781.441953119729
